year,i,j,vote,vote_jury,vote_tele,n_part,quality,bias,imp_i,imp_j,running_final,place_final,song_order,english,french,duet,group,female,host,contig,language,diaspora,lag_vote_ij,lag_vote_ji,row_points_j,cohort,voter,receiver,total_j,period,friend_m1,friend_m2,fm1_x_imp,fm2_x_imp
2016,il,lv,0.0,5.0,0.0,42,1.575,-1.575,0.8055555555555557,0.6527777777777778,20.0,15.0,20.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,1.0,,1,Israel,Latvia,63.0,1998-2026,0,0,0.0,0.0
2016,il,mt,0.0,0.0,0.0,42,0.4,-0.4,0.8055555555555557,0.7222222222222223,22.0,12.0,22.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,5.0,,1,Israel,Malta,16.0,1998-2026,0,0,0.0,0.0
2016,il,nl,0.0,0.0,0.0,42,0.975,-0.975,0.8055555555555557,0.9444444444444444,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,5.0,,1,Israel,Netherlands,39.0,1998-2026,0,0,0.0,0.0
2016,il,pl,4.0,0.0,4.0,42,5.45,-1.4500000000000002,0.8055555555555557,0.6944444444444445,12.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0,0,0,3,,4.0,,1,Israel,Poland,222.0,1998-2026,0,0,0.0,0.0
2016,il,rs,0.0,0.0,0.0,42,2.0,-2.0,0.8055555555555557,0.4722222222222222,15.0,18.0,15.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,6.0,,1,Israel,Serbia,80.0,1998-2026,0,0,0.0,0.0
2016,il,ru,10.0,0.0,10.0,42,8.775,1.2249999999999996,0.8055555555555557,0.3333333333333333,18.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0,0,0,5,,0.0,,1,Israel,Russia,361.0,1998-2026,1,1,0.8055555555555557,0.8055555555555557
2016,il,se,0.0,0.0,0.0,42,3.475,-3.475,0.8055555555555557,0.9722222222222222,9.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,,4.0,,1,Israel,Sweden,139.0,1998-2026,0,0,0.0,0.0
2016,il,ua,8.0,12.0,8.0,42,7.875,0.125,0.8055555555555557,0.3981481481481481,21.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Israel,Ukraine,323.0,1998-2026,1,1,0.8055555555555557,0.8055555555555557
2016,it,am,1.0,0.0,1.0,42,3.325,-2.325,0.5694444444444444,0.3611111111111111,26.0,7.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,6.0,,1,Italy,Armenia,134.0,1998-2026,0,0,0.0,0.0
2016,it,at,0.0,0.0,0.0,42,3.0,-3.0,0.5694444444444444,0.9166666666666666,24.0,13.0,24.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,,10.0,,1,Italy,Austria,120.0,1998-2026,0,0,0.0,0.0
2016,it,au,0.0,6.0,0.0,42,4.775,-4.775,0.5694444444444444,0.8888888888888888,13.0,2.0,13.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,8.0,,1,Italy,Australia,191.0,1998-2026,0,0,0.0,0.0
2016,it,az,0.0,0.0,0.0,42,1.825,-1.825,0.5694444444444444,0.3611111111111111,4.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,8.0,,1,Italy,Azerbaijan,73.0,1998-2026,0,0,0.0,0.0
2016,it,be,0.0,0.0,0.0,42,1.275,-1.275,0.5694444444444444,0.8611111111111112,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,8.0,,1,Italy,Belgium,51.0,1998-2026,0,0,0.0,0.0
2016,it,bg,7.0,0.0,7.0,42,4.325,2.675,0.5694444444444444,0.4861111111111111,8.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Italy,Bulgaria,180.0,1998-2026,0,0,0.0,0.0
2016,it,cy,6.0,1.0,6.0,42,1.175,4.825,0.5694444444444444,0.8333333333333334,14.0,21.0,14.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,12.0,,1,Italy,Cyprus,53.0,1998-2026,0,0,0.0,0.0
2016,it,de,0.0,0.0,0.0,42,0.25,-0.25,0.5694444444444444,0.888888888888889,10.0,26.0,10.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,3.0,,1,Italy,Germany,10.0,1998-2026,0,0,0.0,0.0
2016,it,es,0.0,12.0,0.0,42,0.25,-0.25,0.5694444444444444,0.7222222222222223,19.0,22.0,19.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,12.0,,1,Italy,Spain,10.0,1998-2026,0,0,0.0,0.0
2016,it,fr,5.0,7.0,5.0,42,2.6,2.4,0.5694444444444444,0.7777777777777778,11.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,,6.0,,1,Italy,France,109.0,1998-2026,0,0,0.0,0.0
2016,it,gb,0.0,0.0,0.0,42,0.2,-0.2,0.5694444444444444,0.888888888888889,25.0,24.0,25.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,,8.0,,1,Italy,United Kingdom,8.0,1998-2026,0,0,0.0,0.0
2016,it,ge,3.0,3.0,3.0,42,0.525,2.475,0.5694444444444444,0.6666666666666666,23.0,20.0,23.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,8.0,,1,Italy,Georgia,24.0,1998-2026,0,0,0.0,0.0
2016,it,hr,0.0,0.0,0.0,42,0.825,-0.825,0.5694444444444444,0.6666666666666666,17.0,23.0,17.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Italy,Croatia,33.0,1998-2026,0,0,0.0,0.0
2016,it,hu,0.0,0.0,0.0,42,1.4,-1.4,0.5694444444444444,0.6388888888888888,5.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,2.0,,1,Italy,Hungary,56.0,1998-2026,0,0,0.0,0.0
2016,it,il,0.0,8.0,0.0,42,0.275,-0.275,0.5694444444444444,0.8055555555555557,7.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,12.0,,1,Italy,Israel,11.0,1998-2026,0,0,0.0,0.0
2016,it,lt,2.0,0.0,2.0,42,2.35,-0.3500000000000001,0.5694444444444444,0.625,16.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,1.0,,1,Italy,Lithuania,96.0,1998-2026,0,0,0.0,0.0
2016,it,lv,0.0,0.0,0.0,42,1.575,-1.575,0.5694444444444444,0.6527777777777778,20.0,15.0,20.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,8.0,,1,Italy,Latvia,63.0,1998-2026,0,0,0.0,0.0
2016,it,mt,0.0,5.0,0.0,42,0.4,-0.4,0.5694444444444444,0.7222222222222223,22.0,12.0,22.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,12.0,,1,Italy,Malta,16.0,1998-2026,0,0,0.0,0.0
2016,it,nl,0.0,4.0,0.0,42,0.975,-0.975,0.5694444444444444,0.9444444444444444,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,7.0,,1,Italy,Netherlands,39.0,1998-2026,0,0,0.0,0.0
2016,it,pl,10.0,0.0,10.0,42,5.3,4.7,0.5694444444444444,0.6944444444444445,12.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0,0,0,2,,7.0,,1,Italy,Poland,222.0,1998-2026,0,0,0.0,0.0
2016,it,rs,4.0,0.0,4.0,42,1.9,2.1,0.5694444444444444,0.4722222222222222,15.0,18.0,15.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,7.0,,1,Italy,Serbia,80.0,1998-2026,0,0,0.0,0.0
2016,it,ru,8.0,0.0,8.0,42,8.825,-0.8249999999999993,0.5694444444444444,0.3333333333333333,18.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,12.0,,1,Italy,Russia,361.0,1998-2026,0,0,0.0,0.0
2016,it,se,0.0,2.0,0.0,42,3.475,-3.475,0.5694444444444444,0.9722222222222222,9.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,,8.0,,1,Italy,Sweden,139.0,1998-2026,0,0,0.0,0.0
2016,it,ua,12.0,10.0,12.0,42,7.775,4.225,0.5694444444444444,0.3981481481481481,21.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0,0,0,3,,,,1,Italy,Ukraine,323.0,1998-2026,0,1,0.0,0.5694444444444444
2016,lv,am,0.0,6.0,0.0,42,3.35,-3.35,0.6527777777777778,0.3611111111111111,26.0,7.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,2.0,,1,Latvia,Armenia,134.0,1998-2026,0,0,0.0,0.0
2016,lv,at,4.0,0.0,4.0,42,2.9,1.1,0.6527777777777778,0.9166666666666666,24.0,13.0,24.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,,1.0,,1,Latvia,Austria,120.0,1998-2026,0,0,0.0,0.0
2016,lv,au,6.0,5.0,6.0,42,4.625,1.375,0.6527777777777778,0.8888888888888888,13.0,2.0,13.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,7.0,,1,Latvia,Australia,191.0,1998-2026,0,0,0.0,0.0
2016,lv,az,3.0,0.0,3.0,42,1.75,1.25,0.6527777777777778,0.3611111111111111,4.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,5.0,,1,Latvia,Azerbaijan,73.0,1998-2026,0,0,0.0,0.0
2016,lv,be,0.0,0.0,0.0,42,1.275,-1.275,0.6527777777777778,0.8611111111111112,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,7.0,,1,Latvia,Belgium,51.0,1998-2026,0,0,0.0,0.0
2016,lv,bg,1.0,1.0,1.0,42,4.475,-3.4749999999999996,0.6527777777777778,0.4861111111111111,8.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Latvia,Bulgaria,180.0,1998-2026,0,0,0.0,0.0
2016,lv,cy,0.0,0.0,0.0,42,1.325,-1.325,0.6527777777777778,0.8333333333333334,14.0,21.0,14.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,3.0,,1,Latvia,Cyprus,53.0,1998-2026,0,0,0.0,0.0
2016,lv,de,0.0,0.0,0.0,42,0.25,-0.25,0.6527777777777778,0.888888888888889,10.0,26.0,10.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,6.0,,1,Latvia,Germany,10.0,1998-2026,0,0,0.0,0.0
2016,lv,es,0.0,0.0,0.0,42,0.25,-0.25,0.6527777777777778,0.7222222222222223,19.0,22.0,19.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,4.0,,1,Latvia,Spain,10.0,1998-2026,0,0,0.0,0.0
2016,lv,fr,0.0,0.0,0.0,42,2.725,-2.725,0.6527777777777778,0.7777777777777778,11.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,7.0,,1,Latvia,France,109.0,1998-2026,0,0,0.0,0.0
2016,lv,gb,0.0,0.0,0.0,42,0.2,-0.2,0.6527777777777778,0.888888888888889,25.0,24.0,25.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,,7.0,,1,Latvia,United Kingdom,8.0,1998-2026,0,0,0.0,0.0
2016,lv,ge,2.0,0.0,2.0,42,0.55,1.45,0.6527777777777778,0.6666666666666666,23.0,20.0,23.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,4.0,,1,Latvia,Georgia,24.0,1998-2026,0,0,0.0,0.0
2016,lv,hr,0.0,0.0,0.0,42,0.825,-0.825,0.6527777777777778,0.6666666666666666,17.0,23.0,17.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Latvia,Croatia,33.0,1998-2026,0,0,0.0,0.0
2016,lv,hu,0.0,0.0,0.0,42,1.4,-1.4,0.6527777777777778,0.6388888888888888,5.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,5.0,,1,Latvia,Hungary,56.0,1998-2026,0,0,0.0,0.0
2016,lv,il,0.0,2.0,0.0,42,0.275,-0.275,0.6527777777777778,0.8055555555555557,7.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,Latvia,Israel,11.0,1998-2026,0,0,0.0,0.0
2016,lv,it,0.0,0.0,0.0,42,0.85,-0.85,0.6527777777777778,0.5694444444444444,6.0,16.0,6.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,4.0,,1,Latvia,Italy,34.0,1998-2026,0,0,0.0,0.0
2016,lv,lt,8.0,10.0,8.0,42,2.2,5.8,0.6527777777777778,0.625,16.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,0,1,0,1,,12.0,,1,Latvia,Lithuania,96.0,1998-2026,1,1,0.6527777777777778,0.6527777777777778
2016,lv,mt,0.0,4.0,0.0,42,0.4,-0.4,0.6527777777777778,0.7222222222222223,22.0,12.0,22.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,4.0,,1,Latvia,Malta,16.0,1998-2026,0,0,0.0,0.0
2016,lv,nl,0.0,3.0,0.0,42,0.975,-0.975,0.6527777777777778,0.9444444444444444,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,2.0,,1,Latvia,Netherlands,39.0,1998-2026,0,0,0.0,0.0
2016,lv,pl,5.0,0.0,5.0,42,5.425,-0.4249999999999998,0.6527777777777778,0.6944444444444445,12.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0,0,0,2,,10.0,,1,Latvia,Poland,222.0,1998-2026,0,0,0.0,0.0
2016,lv,rs,0.0,0.0,0.0,42,2.0,-2.0,0.6527777777777778,0.4722222222222222,15.0,18.0,15.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,1.0,,1,Latvia,Serbia,80.0,1998-2026,0,0,0.0,0.0
2016,lv,ru,12.0,7.0,12.0,42,8.725,3.2750000000000004,0.6527777777777778,0.3333333333333333,18.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0,1,0,5,,2.0,,1,Latvia,Russia,361.0,1998-2026,0,1,0.0,0.6527777777777778
2016,lv,se,7.0,8.0,7.0,42,3.3,3.7,0.6527777777777778,0.9722222222222222,9.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,,5.0,,1,Latvia,Sweden,139.0,1998-2026,0,0,0.0,0.0
2016,lv,ua,10.0,12.0,10.0,42,7.825,2.175,0.6527777777777778,0.3981481481481481,21.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0,0,0,3,,,,1,Latvia,Ukraine,323.0,1998-2026,0,1,0.0,0.6527777777777778
2016,lt,am,0.0,4.0,0.0,42,3.35,-3.35,0.625,0.3611111111111111,26.0,7.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,0.0,,1,Lithuania,Armenia,134.0,1998-2026,0,0,0.0,0.0
2016,lt,at,1.0,0.0,1.0,42,2.975,-1.975,0.625,0.9166666666666666,24.0,13.0,24.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,,0.0,,1,Lithuania,Austria,120.0,1998-2026,0,0,0.0,0.0
2016,lt,au,5.0,12.0,5.0,42,4.65,0.34999999999999964,0.625,0.8888888888888888,13.0,2.0,13.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,0.0,,1,Lithuania,Australia,191.0,1998-2026,0,0,0.0,0.0
2016,lt,az,0.0,0.0,0.0,42,1.825,-1.825,0.625,0.3611111111111111,4.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,Lithuania,Azerbaijan,73.0,1998-2026,0,0,0.0,0.0
2016,lt,be,0.0,5.0,0.0,42,1.275,-1.275,0.625,0.8611111111111112,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,0.0,,1,Lithuania,Belgium,51.0,1998-2026,0,0,0.0,0.0
2016,lt,bg,0.0,2.0,0.0,42,4.5,-4.5,0.625,0.4861111111111111,8.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Lithuania,Bulgaria,180.0,1998-2026,0,0,0.0,0.0
2016,lt,cy,0.0,0.0,0.0,42,1.325,-1.325,0.625,0.8333333333333334,14.0,21.0,14.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,0.0,,1,Lithuania,Cyprus,53.0,1998-2026,0,0,0.0,0.0
2016,lt,de,0.0,0.0,0.0,42,0.25,-0.25,0.625,0.888888888888889,10.0,26.0,10.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,,0.0,,1,Lithuania,Germany,10.0,1998-2026,0,0,0.0,0.0
2016,lt,es,0.0,0.0,0.0,42,0.25,-0.25,0.625,0.7222222222222223,19.0,22.0,19.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,0.0,,1,Lithuania,Spain,10.0,1998-2026,0,0,0.0,0.0
2016,lt,fr,3.0,1.0,3.0,42,2.65,0.3500000000000001,0.625,0.7777777777777778,11.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,Lithuania,France,109.0,1998-2026,0,0,0.0,0.0
2016,lt,gb,0.0,0.0,0.0,42,0.2,-0.2,0.625,0.888888888888889,25.0,24.0,25.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,,4.0,,1,Lithuania,United Kingdom,8.0,1998-2026,0,0,0.0,0.0
2016,lt,ge,4.0,10.0,4.0,42,0.5,3.5,0.625,0.6666666666666666,23.0,20.0,23.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,3.0,,1,Lithuania,Georgia,24.0,1998-2026,0,0,0.0,0.0
2016,lt,hr,0.0,0.0,0.0,42,0.825,-0.825,0.625,0.6666666666666666,17.0,23.0,17.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Lithuania,Croatia,33.0,1998-2026,0,0,0.0,0.0
2016,lt,hu,2.0,0.0,2.0,42,1.35,0.6499999999999999,0.625,0.6388888888888888,5.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,Lithuania,Hungary,56.0,1998-2026,0,0,0.0,0.0
2016,lt,il,0.0,6.0,0.0,42,0.275,-0.275,0.625,0.8055555555555557,7.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,Lithuania,Israel,11.0,1998-2026,0,0,0.0,0.0
2016,lt,it,0.0,0.0,0.0,42,0.85,-0.85,0.625,0.5694444444444444,6.0,16.0,6.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,0.0,,1,Lithuania,Italy,34.0,1998-2026,0,1,0.0,0.625
2016,lt,lv,12.0,7.0,12.0,42,1.275,10.725,0.625,0.6527777777777778,20.0,15.0,20.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,,7.0,,1,Lithuania,Latvia,63.0,1998-2026,1,1,0.625,0.625
2016,lt,mt,0.0,0.0,0.0,42,0.4,-0.4,0.625,0.7222222222222223,22.0,12.0,22.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,0.0,,1,Lithuania,Malta,16.0,1998-2026,0,0,0.0,0.0
2016,lt,nl,0.0,0.0,0.0,42,0.975,-0.975,0.625,0.9444444444444444,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,Lithuania,Netherlands,39.0,1998-2026,0,0,0.0,0.0
2016,lt,pl,6.0,3.0,6.0,42,5.4,0.5999999999999996,0.625,0.6944444444444445,12.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0,1,0,5,,0.0,,1,Lithuania,Poland,222.0,1998-2026,0,0,0.0,0.0
2016,lt,rs,0.0,0.0,0.0,42,2.0,-2.0,0.625,0.4722222222222222,15.0,18.0,15.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,,1,Lithuania,Serbia,80.0,1998-2026,0,0,0.0,0.0
2016,lt,ru,8.0,0.0,8.0,42,8.825,-0.8249999999999993,0.625,0.3333333333333333,18.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0,1,0,4,,0.0,,1,Lithuania,Russia,361.0,1998-2026,0,1,0.0,0.625
2016,lt,se,7.0,0.0,7.0,42,3.3,3.7,0.625,0.9722222222222222,9.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,,0.0,,1,Lithuania,Sweden,139.0,1998-2026,0,0,0.0,0.0
2016,lt,ua,10.0,8.0,10.0,42,7.825,2.175,0.625,0.3981481481481481,21.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0,0,0,2,,,,1,Lithuania,Ukraine,323.0,1998-2026,0,1,0.0,0.625
2016,mt,am,0.0,7.0,0.0,42,3.35,-3.35,0.7222222222222223,0.3611111111111111,26.0,7.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Malta,Armenia,134.0,1998-2026,0,0,0.0,0.0
2016,mt,at,0.0,0.0,0.0,42,3.0,-3.0,0.7222222222222223,0.9166666666666666,24.0,13.0,24.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,,,,1,Malta,Austria,120.0,1998-2026,0,0,0.0,0.0
2016,mt,au,12.0,3.0,12.0,42,4.475,7.525,0.7222222222222223,0.8888888888888888,13.0,2.0,13.0,1.0,0.0,0.0,0.0,1.0,0,0,1,0,,,,1,Malta,Australia,191.0,1998-2026,0,0,0.0,0.0
2016,mt,az,6.0,0.0,6.0,42,1.675,4.325,0.7222222222222223,0.3611111111111111,4.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Malta,Azerbaijan,73.0,1998-2026,0,0,0.0,0.0
2016,mt,be,0.0,0.0,0.0,42,1.275,-1.275,0.7222222222222223,0.8611111111111112,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Malta,Belgium,51.0,1998-2026,0,0,0.0,0.0
2016,mt,bg,8.0,10.0,8.0,42,4.3,3.7,0.7222222222222223,0.4861111111111111,8.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,1,,,,1,Malta,Bulgaria,180.0,1998-2026,0,0,0.0,0.0
2016,mt,cy,0.0,5.0,0.0,42,1.325,-1.325,0.7222222222222223,0.8333333333333334,14.0,21.0,14.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,,,1,Malta,Cyprus,53.0,1998-2026,0,0,0.0,0.0
2016,mt,de,0.0,0.0,0.0,42,0.25,-0.25,0.7222222222222223,0.888888888888889,10.0,26.0,10.0,1.0,0.0,0.0,0.0,0.0,0,0,0,2,,,,1,Malta,Germany,10.0,1998-2026,0,0,0.0,0.0
2016,mt,es,0.0,2.0,0.0,42,0.25,-0.25,0.7222222222222223,0.7222222222222223,19.0,22.0,19.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Malta,Spain,10.0,1998-2026,0,0,0.0,0.0
2016,mt,fr,2.0,6.0,2.0,42,2.675,-0.6749999999999998,0.7222222222222223,0.7777777777777778,11.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Malta,France,109.0,1998-2026,0,0,0.0,0.0
2016,mt,gb,1.0,12.0,1.0,42,0.175,0.825,0.7222222222222223,0.888888888888889,25.0,24.0,25.0,1.0,0.0,1.0,0.0,0.0,0,0,1,5,,,,1,Malta,United Kingdom,8.0,1998-2026,1,1,0.7222222222222223,0.7222222222222223
2016,mt,ge,0.0,0.0,0.0,42,0.6,-0.6,0.7222222222222223,0.6666666666666666,23.0,20.0,23.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,,,,1,Malta,Georgia,24.0,1998-2026,0,0,0.0,0.0
2016,mt,hr,0.0,0.0,0.0,42,0.825,-0.825,0.7222222222222223,0.6666666666666666,17.0,23.0,17.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Malta,Croatia,33.0,1998-2026,0,0,0.0,0.0
2016,mt,hu,5.0,0.0,5.0,42,1.275,3.725,0.7222222222222223,0.6388888888888888,5.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Malta,Hungary,56.0,1998-2026,0,0,0.0,0.0
2016,mt,il,0.0,1.0,0.0,42,0.275,-0.275,0.7222222222222223,0.8055555555555557,7.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Malta,Israel,11.0,1998-2026,0,0,0.0,0.0
2016,mt,it,7.0,8.0,7.0,42,0.675,6.325,0.7222222222222223,0.5694444444444444,6.0,16.0,6.0,1.0,0.0,0.0,0.0,1.0,0,0,0,3,,,,1,Malta,Italy,34.0,1998-2026,0,1,0.0,0.7222222222222223
2016,mt,lt,0.0,0.0,0.0,42,2.4,-2.4,0.7222222222222223,0.625,16.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Malta,Lithuania,96.0,1998-2026,0,0,0.0,0.0
2016,mt,lv,0.0,0.0,0.0,42,1.575,-1.575,0.7222222222222223,0.6527777777777778,20.0,15.0,20.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Malta,Latvia,63.0,1998-2026,0,0,0.0,0.0
2016,mt,nl,3.0,0.0,3.0,42,0.9,2.1,0.7222222222222223,0.9444444444444444,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Malta,Netherlands,39.0,1998-2026,0,0,0.0,0.0
2016,mt,pl,0.0,0.0,0.0,42,5.55,-5.55,0.7222222222222223,0.6944444444444445,12.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Malta,Poland,222.0,1998-2026,0,0,0.0,0.0
2016,mt,rs,0.0,0.0,0.0,42,2.0,-2.0,0.7222222222222223,0.4722222222222222,15.0,18.0,15.0,1.0,0.0,0.0,0.0,0.0,0,0,0,4,,,,1,Malta,Serbia,80.0,1998-2026,0,0,0.0,0.0
2016,mt,ru,10.0,4.0,10.0,42,8.775,1.2249999999999996,0.7222222222222223,0.3333333333333333,18.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Malta,Russia,361.0,1998-2026,0,0,0.0,0.0
2016,mt,se,0.0,0.0,0.0,42,3.475,-3.475,0.7222222222222223,0.9722222222222222,9.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,,,,1,Malta,Sweden,139.0,1998-2026,0,0,0.0,0.0
2016,mt,ua,4.0,0.0,4.0,42,7.975,-3.9749999999999996,0.7222222222222223,0.3981481481481481,21.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Malta,Ukraine,323.0,1998-2026,0,0,0.0,0.0
2016,md,am,7.0,5.0,7.0,42,3.175,3.825,0.4166666666666667,0.3611111111111111,26.0,7.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Moldova,Armenia,134.0,1998-2026,0,0,0.0,0.0
2016,md,at,4.0,0.0,4.0,42,2.9,1.1,0.4166666666666667,0.9166666666666666,24.0,13.0,24.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,,,,1,Moldova,Austria,120.0,1998-2026,0,0,0.0,0.0
2016,md,au,5.0,10.0,5.0,42,4.65,0.34999999999999964,0.4166666666666667,0.8888888888888888,13.0,2.0,13.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Moldova,Australia,191.0,1998-2026,0,0,0.0,0.0
2016,md,az,8.0,0.0,8.0,42,1.625,6.375,0.4166666666666667,0.3611111111111111,4.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Moldova,Azerbaijan,73.0,1998-2026,0,0,0.0,0.0
